Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
563	market	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	an	nan	- a n -	"('market', 'abui1241-takal', ""ä:.'nu"")"	datasets/Teiwa-Lebang.tsv		
564	price	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	g-oɁoi	lit. 3sg-price	g o ʔ o i -	('price', 'kelo1247-hopte', 'geʔil')	datasets/Teiwa-Lebang.tsv		
565	to own	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gax	nan	g a x	('to own', 'teiw1235', 'gax')	datasets/Teiwa-Lebang.tsv		
566	to borrow	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bli:Ɂ	nan	b - l iː ʔ	('to borrow', 'teiw1235', 'bli:Ɂ')	datasets/Teiwa-Lebang.tsv		
567	to trade or barter	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'in ma an	in ma Ɂan=it LOC market	ˈi n - _ m a _ a n -	"('to trade or barter', 'teiw1235', ""'in_ma_an"")"	datasets/Teiwa-Lebang.tsv		
567	to trade or barter	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	da'gan	in ma Ɂan=it LOC market	d a ˈg a n - - - - -	('to trade or barter', 'adan1251-otvai', 'dagaŋ')	datasets/Teiwa-Lebang.tsv		
568	expensive	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	g-oɁoi so'xur	lit. price heavy	g o ʔ o i _ s o ˈx u r	"('expensive', 'teiw1235', ""g-oɁoi_so'xur"")"	datasets/Teiwa-Lebang.tsv		
569	cheap	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	g-oɁoi wul	lit. price light	g o ʔ o i _ w u l -	('cheap', 'teiw1235', 'g-oɁoi_wul')	datasets/Teiwa-Lebang.tsv		
570	to grasp	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pin	nan	- - p - i n -	"('to grasp', 'abui1241-takal', ""hɔ.'pun.nä"")"	datasets/Teiwa-Lebang.tsv		
570	to grasp	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wan pin	nan	w a n _ p i n	('to grasp', 'teiw1235', 'wan_pin')	datasets/Teiwa-Lebang.tsv		
571	to let go	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gusaq	nan	( g u ) s a q - -	('to let go', 'teiw1235', 'gusaq')	datasets/Teiwa-Lebang.tsv		
572	to promise	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	jei	nan	j e i	('to promise', 'teiw1235', 'jei')	datasets/Teiwa-Lebang.tsv		
573	word	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'wulul	nan	ˈw u l u l	"('word', 'teiw1235', ""'wulul"")"	datasets/Teiwa-Lebang.tsv		
574	to answer	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'gax gabun	lit. answer him	ˈg a x _ g a b u n	"('to answer', 'teiw1235', ""'gax_gabun"")"	datasets/Teiwa-Lebang.tsv		
575	to refuse	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	dumar	nan	d u m a r	('to refuse', 'teiw1235', 'dumar')	datasets/Teiwa-Lebang.tsv		
576	to whisper	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	guar gom ma was-was	no dialect difference	g u a r _ g o m _ m a _ w a s w a s	('to whisper', 'teiw1235', 'guar_gom_ma_was-was')	datasets/Teiwa-Lebang.tsv		
576	to whisper	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	was-was	no dialect difference	w a s w a s	('to whisper', 'teiw1235', 'guar_gom_ma_ha:s-hasan')	datasets/Teiwa-Lebang.tsv		
576	to whisper	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	guar gom ma ha:s-hasan	no dialect difference	w a s w a s	('to whisper', 'teiw1235', 'guar_gom_ma_ha:s-hasan')	datasets/Teiwa-Lebang.tsv		
577	to be silent	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	a'sigaɁ	nan	a ˈs i g a ʔ	"('to be silent', 'teiw1235', ""a'sigaɁ"")"	datasets/Teiwa-Lebang.tsv		
577	to be silent	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qo-qoɁo'jan	nan	q o q o ʔ o ˈj a n	"('to be silent', 'teiw1235', ""qo-qoɁo'jan"")"	datasets/Teiwa-Lebang.tsv		
578	to tell	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wa'las	nan	w a ˈl a s	"('to tell', 'teiw1235', ""wa'las"")"	datasets/Teiwa-Lebang.tsv		
579	to learn	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bla'ɟar	nan	b - l a ˈɟ a r	('to learn', 'lama1277-lerek', 'balajar')	datasets/Teiwa-Lebang.tsv		
580	to teach	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'aɟar	nan	- ˈa ɟ a r	('to teach', 'lama1277-lewoi', 'ˈadʒɑr')	datasets/Teiwa-Lebang.tsv		
581	easy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gampaŋ	wul=light	g a m p a ŋ	"('easy', 'keda1252', ""'ɡampaŋ"")"	datasets/Teiwa-Lebang.tsv		
581	easy	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	wul	wul=light	w u l	('easy', 'teiw1235', 'wul')	datasets/Teiwa-Lebang.tsv		
582	difficult	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	su'xur	suxur=heavy	s - u ˈx u r	('difficult', 'kelo1247-hopte', 'təkɔr')	datasets/Teiwa-Lebang.tsv		
583	finished	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gu'laɁ	nan	g u ˈl a ʔ -	"('finished', 'teiw1235', ""gu'laɁ"")"	datasets/Teiwa-Lebang.tsv		
584	now	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'xaraɁ	initial stress, cf. ha'raɁ=orphan	ˈx a r a ʔ	"('now', 'teiw1235', ""'xaraɁ"")"	datasets/Teiwa-Lebang.tsv		
585	hour	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'dani	nan	ˈd a n i	('hour', 'lama1277-adona', 'ˈdahu')	datasets/Teiwa-Lebang.tsv		
585	hour	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ɟam	nan	ɟ a m	('hour', 'adan1251-otvai', 'ʤam')	datasets/Teiwa-Lebang.tsv		
586	same	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	'asaman	nan	ˈa s - a m a n	('same', 'abui1241-takal', 'sä.mä')	datasets/Teiwa-Lebang.tsv		
587	oven/cooking place	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tu'tax	nan	t u ˈt a x	('oven/cooking place', 'lamm1241', 'tuttu')	datasets/Teiwa-Lebang.tsv		
588	flower (in e.g. mangga tree)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	qa:u	nan	q aː - u	('flower (in e.g. mangga tree)', 'teiw1235', 'qa:u')	datasets/Teiwa-Lebang.tsv		
589	vein	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	trau	nan	t - - r a - u	('vein', 'adan1251-otvai', 'taru')	datasets/Teiwa-Lebang.tsv		
590	long (stick)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tian	nan	t i a n -	('long (stick)', 'alor1249-sar-a', 'tián')	datasets/Teiwa-Lebang.tsv		
591	tall (person)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	alu'xun	nan	a l u ˈx u n	"('tall (person)', 'teiw1235', ""alu'xun"")"	datasets/Teiwa-Lebang.tsv		
591	tall (person)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	pɛ:q	nan	- p ɛː q - -	"('tall (person)', 'teiw1235', ""alu'xun"")"	datasets/Teiwa-Lebang.tsv		
592	short (stick)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	tuk	nan	- - - t u k - -	('short (stick)', 'alor1249-sar-a', 'tuk')	datasets/Teiwa-Lebang.tsv		
593	narrow (road)	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	ta'fug	nan	t a ˈf u g -	('narrow (road)', 'adan1251-otvai', 'kapuh')	datasets/Teiwa-Lebang.tsv		
598	to chase away; to expel	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	gətiar	nan	g ə t i a r - -	('to chase away; to expel', 'baka1276', 'teri')	datasets/Teiwa-Lebang.tsv		
